ENSG00000213557	31	0	31
ENSG00000237360	0	0	0
ENSG00000230030	0	0	0
ENSG00000169253	34	1	33
ENSG00000231678	0	0	0
ENSG00000231810	0	0	0
ENSG00000213556	0	0	0
ENSG00000148156	0	0	0
ENSG00000187003	0	0	0
ENSG00000070061	635	0	635
ENSG00000119328	304	0	304
ENSG00000119326	46	0	46
ENSG00000106771	454	1	453
ENSG00000199331	1	0	1
ENSG00000207698	0	0	0
ENSG00000260230	0	0	0
ENSG00000095203	1	0	1
ENSG00000200106	0	0	0
ENSG00000237124	0	0	0
ENSG00000207329	0	0	0
ENSG00000070159	5	0	5
ENSG00000263861	0	0	0
ENSG00000213539	5	1	4
ENSG00000157654	282	1	281
ENSG00000232939	0	0	0
ENSG00000228053	4	0	4
ENSG00000188959	6	3	3
ENSG00000136810	2662	0	2662
ENSG00000204193	0	0	0
ENSG00000165124	0	0	0
ENSG00000206658	0	0	0
ENSG00000232896	0	0	0
ENSG00000030304	2	2	0
ENSG00000223918	0	0	0
ENSG00000198121	49	0	49
ENSG00000206923	0	0	0
ENSG00000207401	0	0	0
ENSG00000212409	0	0	0
ENSG00000227531	1	0	1
ENSG00000274263	0	0	0
ENSG00000171133	0	0	0
ENSG00000136813	691	5	686
ENSG00000223238	0	0	0
ENSG00000173258	36	0	36
ENSG00000106853	3	0	3
ENSG00000224644	0	0	0
ENSG00000204173	2	0	2
ENSG00000059769	95	0	95
ENSG00000244115	0	0	0
ENSG00000242616	32	6	26
ENSG00000165181	9	9	0
ENSG00000224067	10	0	10
ENSG00000206907	0	0	0
ENSG00000148154	385	4	381
ENSG00000266315	0	0	0
ENSG00000222356	0	0	0
ENSG00000259953	224	2	222
ENSG00000106868	809	0	809
ENSG00000222327	0	0	0
ENSG00000200261	0	0	0
ENSG00000225513	5	0	5
ENSG00000119314	1044	6	1038
ENSG00000242256	0	0	0
ENSG00000199525	0	0	0
ENSG00000243911	0	0	0
ENSG00000230081	2	0	2
ENSG00000213529	1	1	0
ENSG00000119471	832	3	829
ENSG00000230185	11	13	1
ENSG00000165185	40	0	43
ENSG00000250068	0	0	0
ENSG00000148153	490	1	489
ENSG00000226609	24	0	24
ENSG00000148158	717	106	722
ENSG00000119457	179	23	267
ENSG00000271631	20	8	12
ENSG00000228623	3	0	3
ENSG00000237906	0	0	0
ENSG00000285447	0	0	0
ENSG00000136866	33	0	33
ENSG00000285115	0	0	0
ENSG00000284763	0	0	0
ENSG00000284962	0	0	0
ENSG00000285076	0	0	0
ENSG00000284867	0	0	0
ENSG00000285370	0	0	0
ENSG00000225684	1	0	1
ENSG00000231528	2	0	2
ENSG00000136867	224	131	2716
ENSG00000119321	2416	2916	2123
ENSG00000136868	544	5	539
ENSG00000176386	354	7	709
ENSG00000136875	436	366	432
ENSG00000165188	0	0	0
ENSG00000148225	10	0	10
ENSG00000119411	28	0	28
ENSG00000119431	488	6	482
ENSG00000148218	842	2	840
ENSG00000148229	868	5	1045
ENSG00000157653	10	180	12
ENSG00000138835	1872	16	1856
ENSG00000237073	26	26	0
ENSG00000282897	0	0	0
ENSG00000233817	0	0	0
ENSG00000227482	0	0	0
ENSG00000214669	0	0	0
ENSG00000232905	0	0	0
ENSG00000157657	81	0	81
ENSG00000106927	0	0	0
ENSG00000136883	0	0	0
ENSG00000196739	7	1	6
ENSG00000207726	0	0	0
ENSG00000229314	265	1	264
ENSG00000228278	31	29	2
ENSG00000106948	11486	84	11402
ENSG00000235119	1	0	1
ENSG00000095397	65	0	65
ENSG00000271214	0	0	0
ENSG00000235797	0	0	0
ENSG00000136888	3806	13	3793
ENSG00000157693	415	6	409
ENSG00000201749	1	1	0
ENSG00000230054	1	1	0
ENSG00000230601	0	0	0
ENSG00000230284	0	0	0
ENSG00000274919	0	0	0
ENSG00000181634	6	0	6
ENSG00000229817	0	0	0
ENSG00000173077	2	1	1
ENSG00000106952	990	2	988
ENSG00000041982	1	1	0
ENSG00000236461	0	0	0
ENSG00000234692	0	0	0
ENSG00000228714	0	0	0
ENSG00000274755	0	0	0
ENSG00000204148	0	0	0
ENSG00000228707	0	0	0
ENSG00000182752	7	8	0
ENSG00000226604	0	0	0
ENSG00000244757	1	0	1
ENSG00000256040	0	0	1
ENSG00000148219	33	0	33
ENSG00000229105	0	0	0
ENSG00000230894	0	0	0
ENSG00000119401	154	0	154
ENSG00000285820	0	0	0
ENSG00000230734	2	0	2
ENSG00000207268	0	0	0
ENSG00000201140	0	0	0
ENSG00000222413	0	0	0
ENSG00000233516	0	0	0
ENSG00000233569	0	0	0
ENSG00000235133	0	0	0
ENSG00000285082	0	0	0
ENSG00000136869	3017	2	3015
ENSG00000201444	2	2	0
ENSG00000284977	55	0	55
ENSG00000231901	0	3	0
ENSG00000234782	40	0	40
ENSG00000225050	0	0	0
ENSG00000235201	0	0	0
ENSG00000231166	0	0	0
ENSG00000078725	0	0	0
ENSG00000260970	0	0	0
ENSG00000261432	0	0	0
ENSG00000225960	0	0	0
ENSG00000207814	0	0	0
ENSG00000136861	705	0	705
ENSG00000106780	4647	24	4623
ENSG00000238181	0	0	0
ENSG00000119402	1260	2	1352
ENSG00000214654	22	93	23
ENSG00000270917	0	0	0
ENSG00000095261	404	0	408
ENSG00000226752	431	26	409
ENSG00000119403	1262	9	1253
ENSG00000056558	1842	9	1833
ENSG00000106804	95	7	88
ENSG00000119397	1180	28	1152
ENSG00000119396	1171	3	1168
ENSG00000243738	5	0	5
ENSG00000148180	1650	15	1747
ENSG00000214651	2	2	0
ENSG00000239593	0	0	0
ENSG00000235865	5	104	0
ENSG00000148175	1737	3	1734
ENSG00000227355	42	104	50
ENSG00000204136	347	11	448
ENSG00000240299	0	0	0
ENSG00000213467	0	0	0
ENSG00000136848	17	0	17
ENSG00000229854	0	0	0
ENSG00000261534	41	3	38
ENSG00000175764	84	4	80
ENSG00000237548	0	0	0
ENSG00000266583	0	0	0
ENSG00000119421	622	0	622
ENSG00000185681	0	0	0
ENSG00000106852	1	0	1
ENSG00000119446	365	0	453
ENSG00000148187	538	96	530
ENSG00000095303	653	0	653
ENSG00000269970	19	0	19
ENSG00000233616	0	0	0
ENSG00000234156	0	0	0
ENSG00000136834	0	0	0
ENSG00000197233	0	0	0
ENSG00000239590	0	0	0
ENSG00000171505	0	0	0
ENSG00000171501	0	0	0
ENSG00000171496	1	0	1
ENSG00000228914	0	0	0
ENSG00000165202	0	0	0
ENSG00000280094	0	0	0
ENSG00000173679	0	0	0
ENSG00000171481	0	0	0
ENSG00000226783	0	0	0
ENSG00000136939	0	0	0
ENSG00000171459	0	0	0
ENSG00000232387	0	0	0
ENSG00000148215	0	0	0
ENSG00000136940	288	0	288
ENSG00000165204	1	1	0
ENSG00000233425	0	0	0
ENSG00000056586	706	1	705
ENSG00000212447	0	0	0
ENSG00000186130	230	0	230
ENSG00000171448	231	0	231
ENSG00000261094	93	0	93
ENSG00000286718	0	0	0
ENSG00000011454	385	1	384
ENSG00000222351	0	0	0
ENSG00000213216	0	0	0
ENSG00000188394	0	0	0
ENSG00000225078	1	0	1
ENSG00000236901	89	3	86
ENSG00000165209	276	1	275
ENSG00000283941	0	0	0
ENSG00000148204	7	65	0
ENSG00000119522	656	1	713
ENSG00000207991	0	0	0
ENSG00000274932	0	0	0
ENSG00000237336	0	0	0
ENSG00000230826	1	1	0
ENSG00000229115	0	0	0
ENSG00000234881	0	0	0
ENSG00000106689	0	0	0
ENSG00000236668	0	0	0
ENSG00000231227	0	0	0
ENSG00000234921	0	0	0
ENSG00000119408	912	4	925
ENSG00000235204	13	13	0
ENSG00000227200	1	0	1
ENSG00000136930	2211	301	1927
ENSG00000180264	0	0	0
ENSG00000136931	2	0	2
ENSG00000231149	0	0	0
ENSG00000148200	157	0	157
ENSG00000231744	0	0	0
ENSG00000241246	0	0	0
ENSG00000224020	32	2	30
ENSG00000207595	0	0	0
ENSG00000207737	0	0	0
ENSG00000236643	0	0	0
ENSG00000185585	4	0	4
ENSG00000136918	6	1681	8
ENSG00000136942	27660	157	29186
ENSG00000136950	1543	41	1502
ENSG00000136935	724	4	720
ENSG00000199313	1	0	1
ENSG00000173611	133	14	119
ENSG00000177736	0	0	0
ENSG00000119414	1090	7	1083
ENSG00000232630	69	69	0
ENSG00000235332	0	0	0
ENSG00000136933	494	1	493
ENSG00000044574	2484	6	2478
ENSG00000239705	0	0	0
ENSG00000165219	697	0	697
ENSG00000214593	2	0	2
ENSG00000200554	0	0	0
ENSG00000227845	0	0	0
ENSG00000274510	0	0	0
ENSG00000287782	0	162	2
ENSG00000119487	962	6	1120
ENSG00000243845	0	0	0
ENSG00000227068	0	0	0
ENSG00000214761	0	0	0
ENSG00000229582	0	0	0
ENSG00000167081	243	0	243
ENSG00000232413	0	0	0
ENSG00000228392	0	0	0
ENSG00000196814	182	0	182
ENSG00000253079	0	0	0
ENSG00000252985	0	0	0
ENSG00000233721	0	0	0
ENSG00000279137	0	0	0
ENSG00000226078	0	0	0
ENSG00000224842	0	0	0
ENSG00000136944	0	0	0
ENSG00000238010	0	0	0
ENSG00000286428	0	0	0
ENSG00000169155	375	0	375
ENSG00000177125	1262	0	1262
ENSG00000136828	283	2	294
ENSG00000136859	0	0	0
ENSG00000228487	6	19	0
ENSG00000136895	17	0	17
ENSG00000229369	0	0	0
ENSG00000271833	4	0	4
ENSG00000136856	138	1	137
ENSG00000196152	209	2	209
ENSG00000197958	54528	217	54311
ENSG00000201302	13	7	8
ENSG00000148356	603	2	601
ENSG00000200788	0	0	0
ENSG00000136830	479	3	476
ENSG00000136854	53	45	41
ENSG00000279571	0	0	9
ENSG00000187024	3	27	154
ENSG00000283874	0	0	0
ENSG00000160401	23	166	2
ENSG00000167094	405	18	433
ENSG00000160404	844	7	857
ENSG00000095370	2364	30	2356
ENSG00000286196	130	146	5
ENSG00000136807	1493	15	1478
ENSG00000283863	0	0	0
ENSG00000284547	0	0	0
ENSG00000136877	781	9	772
ENSG00000106991	400	147	379
ENSG00000225032	123	74	175
ENSG00000222421	1	1	0
ENSG00000222455	0	0	0
ENSG00000106992	223	0	223
ENSG00000257524	48	2	46
ENSG00000263979	0	0	0
ENSG00000160408	27	0	27
ENSG00000136840	770	3	767
ENSG00000167103	6	2	4
ENSG00000227218	25	102	0
ENSG00000136908	965	0	984
ENSG00000167106	2702	12	2748
ENSG00000230848	0	0	0
ENSG00000171169	364	1	363
ENSG00000148339	479	38	566
ENSG00000230536	1	1	0
ENSG00000234771	357	98	384
ENSG00000148334	949	4	945
ENSG00000232850	32	0	32
ENSG00000148346	163	0	163
ENSG00000171159	2206	26	2302
ENSG00000148337	2056	173	2005
ENSG00000106976	36	5	31
ENSG00000207581	0	0	0
ENSG00000264823	0	0	0
ENSG00000167110	719	5	714
ENSG00000175854	298	51	304
ENSG00000167112	291	11	337
ENSG00000272696	12	0	12
ENSG00000167113	741	2	739
ENSG00000167114	267	0	267
ENSG00000223551	186	0	186
ENSG00000167118	1438	8	1430
ENSG00000272593	0	0	0
ENSG00000207955	1	2	0
ENSG00000284185	0	0	0
ENSG00000283335	0	0	0
ENSG00000167123	107	0	107
ENSG00000273186	0	0	0
ENSG00000228510	0	0	0
ENSG00000136811	512	1	610
ENSG00000225951	0	99	0
ENSG00000119392	596	12	684
ENSG00000228395	42	104	38
ENSG00000238406	0	0	0
ENSG00000197694	2099	8	2181
ENSG00000280474	1	0	1
ENSG00000280758	0	86	0
ENSG00000119333	128	5	127
ENSG00000227759	0	0	0
ENSG00000234705	12	0	12
ENSG00000119335	3564	42	3522
ENSG00000160447	66	105	66
ENSG00000264438	0	0	0
ENSG00000160446	1221	6	1320
ENSG00000223478	85	19	73
ENSG00000160445	1130	27	1110
ENSG00000203286	2	0	2
ENSG00000107021	607	1	606
ENSG00000167136	86	262	199
ENSG00000198917	3	0	3
ENSG00000286112	2	0	2
ENSG00000171097	3	0	3
ENSG00000136802	830	5	825
ENSG00000175287	17	0	17
ENSG00000251184	0	0	0
ENSG00000175283	150	1	149
ENSG00000095319	485	42	452
ENSG00000267834	5	1	6
ENSG00000148341	2268	11	2264
ENSG00000148343	1291	5	1286
ENSG00000287234	0	0	0
ENSG00000167130	264	3	261
ENSG00000095321	351	0	377
ENSG00000234055	0	26	0
ENSG00000119383	1104	2	1102
ENSG00000268707	0	0	0
ENSG00000188483	198	8	363
ENSG00000268050	0	32	5
ENSG00000204055	14	110	17
ENSG00000235007	6	0	6
ENSG00000241084	0	0	0
ENSG00000224307	154	0	154
ENSG00000179082	31	2	29
ENSG00000268615	0	0	0
ENSG00000233901	147	1	146
ENSG00000242281	0	0	0
ENSG00000236146	1	0	1
ENSG00000230676	0	0	0
ENSG00000226355	0	0	0
ENSG00000204054	724	11	977
ENSG00000261334	0	0	0
ENSG00000286078	0	263	1
ENSG00000227619	4	0	4
ENSG00000148335	232	192	483
ENSG00000179058	0	0	0
ENSG00000148331	924	309	1154
ENSG00000234789	10	106	0
ENSG00000167157	0	0	0
ENSG00000236024	0	0	0
ENSG00000148344	38	0	38
ENSG00000233909	0	0	0
ENSG00000136816	1041	35	1006
ENSG00000136827	1569	57	1512
ENSG00000136819	3222	15	4186
ENSG00000136878	2125	1000	2104
ENSG00000276124	0	0	0
ENSG00000224988	4	0	4
ENSG00000187239	2133	5	2128
ENSG00000230684	0	0	0
ENSG00000270755	20	0	20
ENSG00000148358	883	95	788
ENSG00000223188	0	0	0
ENSG00000196979	1	0	1
ENSG00000107130	13	0	13
ENSG00000148357	0	0	0
ENSG00000264169	0	0	0
ENSG00000130707	0	0	0
ENSG00000107164	468	23	445
ENSG00000277713	0	0	0
ENSG00000232172	2	0	2
ENSG00000130711	0	0	0
ENSG00000130713	674	0	674
ENSG00000097007	421	0	421
ENSG00000224797	2	2	0
ENSG00000188710	2	2	0
ENSG00000130720	9	0	9
ENSG00000236658	0	0	0
ENSG00000050555	22	0	22
ENSG00000252582	0	0	0
ENSG00000126878	10	4	6
ENSG00000126883	3887	24	3923
ENSG00000252622	0	0	0
ENSG00000236986	3	46	0
ENSG00000246851	0	17	0
ENSG00000226987	2	2	0
ENSG00000126882	3158	36	3122
ENSG00000286547	0	0	0
ENSG00000160539	26	0	26
ENSG00000285287	0	0	0
ENSG00000130723	1812	56	2344
ENSG00000235284	5	0	5
ENSG00000231587	7	0	7
ENSG00000176868	0	561	27
ENSG00000130714	458	21	472
ENSG00000230289	5	28	8
ENSG00000130717	1027	3	1028
ENSG00000283526	11	11	0
ENSG00000107263	2824	13	2811
ENSG00000240853	0	0	0
ENSG00000231018	0	0	0
ENSG00000212395	0	0	0
ENSG00000236687	0	0	0
ENSG00000160563	314	1	313
ENSG00000196358	1280	6	1274
ENSG00000107290	2391	4	2387
ENSG00000125482	379	2	377
ENSG00000188523	1	1	0
ENSG00000252521	0	0	0
ENSG00000125492	0	0	0
ENSG00000125485	151	2	149
ENSG00000125484	195	0	195
ENSG00000165695	8	14	8
ENSG00000224992	15	5	10
ENSG00000165698	51	0	65
ENSG00000165699	814	3	821
ENSG00000165702	338	14	334
ENSG00000263816	0	0	0
ENSG00000234907	0	0	0
ENSG00000238558	0	0	0
ENSG00000196205	1839	6	1833
ENSG00000148308	1480	9	1471
ENSG00000273932	0	0	0
ENSG00000170835	22	1	21
ENSG00000170827	0	0	0
ENSG00000160271	634	12	622
ENSG00000285245	0	0	0
ENSG00000148288	444	2	442
ENSG00000171102	0	0	0
ENSG00000119440	0	0	0
ENSG00000175164	44	0	44
ENSG00000201843	0	0	0
ENSG00000204031	0	0	0
ENSG00000148296	778	12	766
ENSG00000201451	5	0	5
ENSG00000148297	1242	4	1245
ENSG00000230064	0	12	0
ENSG00000148303	65876	282	65594
ENSG00000206611	0	0	0
ENSG00000200831	0	0	0
ENSG00000199744	0	0	0
ENSG00000252542	0	0	0
ENSG00000148290	1621	69	1619
ENSG00000148291	393	8	452
ENSG00000148248	2700	34	2666
ENSG00000198870	29	17	22
ENSG00000148300	627	2	635
ENSG00000160323	34	2	32
ENSG00000160325	136	16	120
ENSG00000160326	8138	64	8074
ENSG00000187616	0	0	0
ENSG00000197859	9	1	8
ENSG00000196990	0	0	0
ENSG00000261018	0	0	0
ENSG00000123454	26	48	0
ENSG00000225756	65	0	87
ENSG00000123453	139	12	127
ENSG00000160293	337	5	332
ENSG00000235106	279	141	298
ENSG00000169925	553	32	681
ENSG00000235138	6	6	0
ENSG00000271525	0	0	0
ENSG00000273249	9	1	12
ENSG00000196363	674	16	662
ENSG00000221676	0	0	0
ENSG00000273473	6	0	6
ENSG00000223729	0	0	0
ENSG00000279929	0	0	0
ENSG00000186350	4798	29	4769
ENSG00000263897	0	0	0
ENSG00000223795	0	0	0
ENSG00000228877	0	0	0
ENSG00000227150	0	0	0
ENSG00000130635	3	0	3
ENSG00000204011	0	0	0
ENSG00000286502	0	0	0
ENSG00000264744	0	0	0
ENSG00000265872	0	0	0
ENSG00000265848	0	0	0
ENSG00000264163	0	0	0
ENSG00000264136	0	0	0
ENSG00000266827	0	0	0
ENSG00000266514	0	0	0
ENSG00000232355	0	0	0
ENSG00000160339	2	0	2
ENSG00000085265	21710	230	21480
ENSG00000236403	18	0	18
ENSG00000279935	0	0	0
ENSG00000130558	43	0	43
ENSG00000227958	0	0	0
ENSG00000233936	0	0	0
ENSG00000178243	0	0	0
ENSG00000235572	0	0	0
ENSG00000224682	0	0	0
ENSG00000225361	4	1	4
ENSG00000196422	225	6	220
ENSG00000160345	13	5	9
ENSG00000122140	298	3	535
ENSG00000226706	15	252	2
ENSG00000160349	0	0	0
ENSG00000122136	0	0	0
ENSG00000122133	0	0	0
ENSG00000237339	0	0	0
ENSG00000224045	0	0	0
ENSG00000236543	0	0	0
ENSG00000204007	0	0	0
ENSG00000148386	0	0	0
ENSG00000165643	0	0	0
ENSG00000107147	27	19	8
ENSG00000130559	396	0	396
ENSG00000238058	21	0	21
ENSG00000130560	1414	15	1399
ENSG00000148411	1706	22	1684
ENSG00000260193	47	3	44
ENSG00000238227	2070	20	2050
ENSG00000275329	4	0	4
ENSG00000107187	0	0	0
ENSG00000165661	592	1	591
ENSG00000260220	12	0	12
ENSG00000279813	0	0	0
ENSG00000283769	0	0	0
ENSG00000262075	0	0	0
ENSG00000160360	97	1	100
ENSG00000213221	7	4	7
ENSG00000187796	1047	14	1033
ENSG00000165684	446	14	432
ENSG00000165689	1096	4	1092
ENSG00000165688	846	2	844
ENSG00000148384	514	7	507
ENSG00000148396	1365	20	1356
ENSG00000196366	27	1	37
ENSG00000148400	5153	58	5095
ENSG00000263403	2	0	2
ENSG00000227512	43	41	2
ENSG00000265181	0	5	0
ENSG00000237886	57	1	61
ENSG00000279141	161	6	155
ENSG00000228401	0	0	0
ENSG00000172889	61	4	57
ENSG00000199161	0	0	0
ENSG00000169692	1544	12	1532
ENSG00000165716	60	288	86
ENSG00000233016	1308	58	1564
ENSG00000280496	0	0	0
ENSG00000276161	0	0	0
ENSG00000274998	0	0	0
ENSG00000281808	0	0	0
ENSG00000274356	7	7	0
ENSG00000187922	15	0	15
ENSG00000204003	0	0	0
ENSG00000267206	0	0	0
ENSG00000278756	0	0	0
ENSG00000204001	0	0	0
ENSG00000177984	3	3	0
ENSG00000224662	0	0	0
ENSG00000244187	331	1	330
ENSG00000272896	0	0	0
ENSG00000213213	33	23	17
ENSG00000273066	38	0	41
ENSG00000272679	0	0	0
ENSG00000228544	29	49	54
ENSG00000196642	2123	38	2085
ENSG00000213212	2	2	0
ENSG00000265806	16	0	16
ENSG00000232434	315	2	313
ENSG00000054148	739	5	734
ENSG00000177943	189	6	183
ENSG00000107223	6092	67	6025
ENSG00000127191	451	5	446
ENSG00000266507	0	0	0
ENSG00000213590	4	2	2
ENSG00000260190	10	0	10
ENSG00000159069	5644	43	5601
ENSG00000176919	29	5	24
ENSG00000184925	58	13	45
ENSG00000198454	6	0	6
ENSG00000107317	252	2	250
ENSG00000284341	0	0	0
ENSG00000214402	28	0	28
ENSG00000148362	2337	12	2325
ENSG00000169583	1124	18	1106
ENSG00000107331	3107	21	3086
ENSG00000180539	819	234	834
ENSG00000180549	585	19	631
ENSG00000279073	0	0	0
ENSG00000107281	887	4	883
ENSG00000054179	20	2	18
ENSG00000236394	0	0	0
ENSG00000229257	0	2	0
ENSG00000186193	19	0	32
ENSG00000231864	0	11	0
ENSG00000197355	318	2	316
ENSG00000268996	49	2	47
ENSG00000177239	1599	11	1588
ENSG00000199411	0	0	0
ENSG00000176978	5096	22	5074
ENSG00000176884	3	1	2
ENSG00000184709	8	0	8
ENSG00000261793	0	0	0
ENSG00000263697	0	0	0
ENSG00000185863	2	0	2
ENSG00000176248	1526	9	1517
ENSG00000176101	2122	18	2104
ENSG00000176058	246	1	245
ENSG00000187713	832	6	826
ENSG00000188566	792	9	783
ENSG00000284976	451	1	450
ENSG00000212864	29	2	27
ENSG00000197191	9	4	5
ENSG00000233198	3	3	0
ENSG00000198569	10	10	0
ENSG00000188229	1582	4	1761
ENSG00000188163	0	182	1
ENSG00000275549	2	0	4
ENSG00000197768	4	6	0
ENSG00000188986	1178	4	1174
ENSG00000198113	1170	9	1161
ENSG00000270259	3	0	3
ENSG00000260996	4	4	0
ENSG00000288234	1	0	1
ENSG00000198435	11	0	11
ENSG00000187609	407	2	405
ENSG00000188747	391	4	404
ENSG00000188833	9	20	6
ENSG00000165802	1989	16	1973
ENSG00000284317	0	0	0
ENSG00000130653	132	5	127
ENSG00000182154	1118	7	1111
ENSG00000148399	977	9	968
ENSG00000165724	431	6	425
ENSG00000197070	2009	89	1963
ENSG00000283411	0	0	0
ENSG00000203993	631	89	585
ENSG00000181090	1257	2	1345
ENSG00000274841	0	0	0
ENSG00000233998	0	0	0
ENSG00000255585	28	116	2
ENSG00000207693	0	0	0
ENSG00000203987	0	0	0
ENSG00000148408	0	0	0
ENSG00000276388	0	0	0
ENSG00000229926	1	0	1
ENSG00000159247	28	0	28
ENSG00000278130	4	1	3
ENSG00000237419	0	0	0
ENSG00000233013	186	9	177
ENSG00000223256	0	0	0
ENSG00000250210	0	0	0
ENSG00000286255	0	0	0
ENSG00000253826	0	0	0
ENSG00000224777	0	0	0
ENSG00000254468	0	0	0
ENSG00000270921	0	0	0
ENSG00000230724	212	0	214
ENSG00000255229	0	2	0
ENSG00000222225	0	0	0
ENSG00000177951	1201	4	1814
ENSG00000188076	13	0	13
ENSG00000177947	4	4	0
ENSG00000254559	0	616	1
ENSG00000177963	1852	31	1901
ENSG00000283920	0	0	0
ENSG00000142082	542	87	535
ENSG00000185627	2623	4	2619
ENSG00000277290	6	6	0
ENSG00000174885	1163	341	822
ENSG00000255026	547	133	414
ENSG00000142102	12935	67	12868
ENSG00000206013	1	1	0
ENSG00000255533	3	0	3
ENSG00000185201	47334	229	47105
ENSG00000254910	147	10	147
ENSG00000185885	6651	203	6456
ENSG00000251661	117	16	107
ENSG00000142089	2245	134	2186
ENSG00000255089	3	0	4
ENSG00000270105	1	2	0
ENSG00000270030	33	17	17
ENSG00000255328	120	5	185
ENSG00000270972	139	0	139
ENSG00000182272	9	0	9
ENSG00000184363	3	0	3
ENSG00000185187	4536	20	4516
ENSG00000185101	1268	59	1209
ENSG00000243562	0	0	0
ENSG00000174915	345	6	339
ENSG00000255237	7	7	0
ENSG00000023191	2168	17	2151
ENSG00000288033	0	0	0
ENSG00000254739	2	0	2
ENSG00000174775	577	24	553
ENSG00000161328	70	0	72
ENSG00000185522	112	64	144
ENSG00000254815	14	60	46
ENSG00000099849	1132	12	1122
ENSG00000247095	14	3	13
ENSG00000199038	1	0	1
ENSG00000070047	1086	21	1065
ENSG00000185507	3383	22	3361
ENSG00000099834	23	5	18
ENSG00000070031	47	1	46
ENSG00000069696	25	2	23
ENSG00000177030	1048	32	1027
ENSG00000255158	2	2	0
ENSG00000177106	316	13	345
ENSG00000177042	973	17	967
ENSG00000269915	0	41	1
ENSG00000177156	10029	38	9991
ENSG00000177225	741	1	740
ENSG00000255284	121	0	121
ENSG00000279672	143	2	141
ENSG00000255142	23	0	23
ENSG00000184524	14	3	11
ENSG00000177542	426	15	440
ENSG00000274897	24	24	34
ENSG00000177595	854	7	852
ENSG00000177600	46775	127	46648
ENSG00000199785	0	0	0
ENSG00000177666	2434	35	3582
ENSG00000255108	1	1181	13
ENSG00000177685	111	9	112
ENSG00000177697	910	47	1141
ENSG00000177700	1326	249	1355
ENSG00000214063	358	8	350
ENSG00000250397	9	8	1
ENSG00000177830	528	7	521
ENSG00000183020	1140	5	1135
ENSG00000222561	0	0	0
ENSG00000184956	20	20	0
ENSG00000254872	0	0	0
ENSG00000198788	0	0	0
ENSG00000215182	0	0	0
ENSG00000286275	0	0	0
ENSG00000117983	25	25	0
ENSG00000255177	0	0	0
ENSG00000275669	0	0	0
ENSG00000078902	1557	12	1545
ENSG00000255153	37	0	37
ENSG00000287935	10	3	7
ENSG00000285985	0	0	0
ENSG00000174672	21	20	1
ENSG00000285581	16	0	16
ENSG00000182208	1333	11	1322
ENSG00000184545	65	0	65
ENSG00000233930	7	4	8
ENSG00000205869	8	8	0
ENSG00000205867	0	1	4
ENSG00000196224	0	0	0
ENSG00000241598	0	0	0
ENSG00000185940	0	0	0
ENSG00000231487	0	0	0
ENSG00000205866	0	0	0
ENSG00000205865	0	0	0
ENSG00000227306	0	0	0
ENSG00000205864	0	0	0
ENSG00000244242	6	0	6
ENSG00000250644	14	0	14
ENSG00000117984	2733	37	2757
ENSG00000235027	52	1299	9
ENSG00000229512	14	0	14
ENSG00000287484	0	0	0
ENSG00000230834	1	0	1
ENSG00000230980	0	0	0
ENSG00000230080	0	0	0
ENSG00000149043	1	1	0
ENSG00000130598	299	3	296
ENSG00000130592	11388	79	14656
ENSG00000264493	6	6	0
ENSG00000249086	2	0	2
ENSG00000284594	0	0	0
ENSG00000283787	2780	6106	21
ENSG00000229671	8	0	8
ENSG00000130595	157	0	157
ENSG00000214026	360	2	358
ENSG00000226416	5	5	0
ENSG00000232987	0	0	0
ENSG00000130600	16	0	26
ENSG00000275266	0	10	0
ENSG00000284010	0	0	0
ENSG00000274866	0	0	0
ENSG00000167244	0	0	0
ENSG00000284779	0	0	0
ENSG00000240801	0	0	0
ENSG00000129965	0	0	0
ENSG00000207805	0	0	0
ENSG00000099869	0	0	0
ENSG00000254647	0	0	0
ENSG00000180176	0	0	0
ENSG00000265258	0	0	0
ENSG00000183734	462	3	459
ENSG00000110665	3986	255	3979
ENSG00000064201	2175	27	2396
ENSG00000207308	0	0	0
ENSG00000238184	8	163	4
ENSG00000236264	3	0	3
ENSG00000199550	0	0	0
ENSG00000110651	2199	12	2346
ENSG00000184281	1154	11	1143
ENSG00000230483	0	0	0
ENSG00000070985	2	0	2
ENSG00000053918	1158	10	1349
ENSG00000269821	319	472	48
ENSG00000275666	0	0	0
ENSG00000276105	0	0	0
ENSG00000276494	0	0	0
ENSG00000276015	0	0	0
ENSG00000236041	0	0	0
ENSG00000229414	1	1	0
ENSG00000237941	0	0	0
ENSG00000274740	0	0	0
ENSG00000129757	630	8	622
ENSG00000254827	49	47	59
ENSG00000110628	526	15	568
ENSG00000181649	15	0	15
ENSG00000205531	2530	5	2528
ENSG00000207008	3	0	3
ENSG00000183562	8	11	0
ENSG00000110619	1084	2	1281
ENSG00000247473	1	200	0
ENSG00000201616	0	0	0
ENSG00000285644	0	0	0
ENSG00000236710	0	0	0
ENSG00000021762	1011	8	1003
ENSG00000234791	0	0	0
ENSG00000182170	0	0	0
ENSG00000236301	0	0	0
ENSG00000184350	66	54	17
ENSG00000224513	15	2	18
ENSG00000236987	1	0	1
ENSG00000276951	0	0	0
ENSG00000232390	0	0	0
ENSG00000273813	0	0	0
ENSG00000254592	0	0	0
ENSG00000005801	441	0	441
ENSG00000223756	0	0	0
ENSG00000189398	0	0	0
